site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Khuksar_RF;8;2;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;3;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;4;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;5;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;1;1500;w;1;0;5500;15000;1500;16500;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;2;1600;g;0;1;3000;13000;1400;14400;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;3;1400;g;0;1;3000;13000;1600;14600;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;4;2200;g;0;1;3000;13000;800;13800;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;5;800;g;0;1;3000;13000;2200;15200;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;1;2800;g;0;1;3000;0;200;200;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;2;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;3;3000;w;1;0;5500;15000;0;15000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;4;2900;g;0;1;3000;13000;100;13100;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;5;2900;g;0;1;3000;13000;100;13100;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;1;600;g;0;1;3000;0;2400;2400;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;2;2600;g;0;1;3000;13000;400;13400;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;3;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;4;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;5;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;1;2700;g;0;1;3000;0;300;300;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;2;2700;g;0;1;3000;13000;300;13300;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;3;2000;g;0;1;3000;13000;1000;14000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;4;2000;g;0;1;3000;13000;1000;14000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;5;2000;g;0;1;3000;13000;1000;14000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;1;2500;w;1;0;5500;0;500;500;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;2;2500;w;1;0;5500;15000;500;15500;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;3;2500;w;1;0;5500;0;500;500;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;4;500;w;1;0;5500;15000;2500;17500;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;5;2600;w;1;0;5500;15000;400;15400;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;1;400;g;0;1;3000;0;2600;2600;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;2;2000;w;1;0;5500;0;1000;1000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;3;1000;g;0;1;3000;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;4;2500;g;0;1;3000;0;500;500;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;5;2500;g;0;1;3000;0;500;500;basic;NA;NA;NA;NA;NA;NA
Khuksar_RF;1;6;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;1;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;1;8;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;1;9;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;1;10;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;2;6;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;2;7;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;2;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;2;9;1500;g;0;1;3000;13000;1500;14500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;2;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;3;6;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;3;7;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;3;8;2400;g;0;1;3000;13000;600;13600;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;3;9;2400;g;0;1;3000;13000;600;13600;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;3;10;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;4;6;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;4;7;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;4;8;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;4;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;4;10;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;5;6;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;5;7;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;5;8;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;5;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;5;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;6;6;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;6;7;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;6;8;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;6;9;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;6;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;7;6;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;7;7;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;7;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;7;9;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;7;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;6;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;7;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;8;1400;g;0;1;3000;13000;1600;14600;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;8;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;6;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;7;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;8;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;9;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;9;10;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;6;3000;w;1;0;5500;15000;0;15000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;7;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;8;1600;g;0;1;3000;0;1400;1400;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;10;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;6;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;7;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;8;2500;g;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;11;10;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;6;3000;w;1;0;5500;15000;0;15000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;7;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;8;2500;g;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;12;10;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;6;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;7;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;8;500;g;0;1;3000;0;2500;2500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;13;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;6;3000;g;0;1;3000;0;0;0;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;7;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;8;1000;g;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;9;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;14;10;1000;g;0;1;3000;13000;2000;15000;com;NA;NA;NA;NA;NA;NA
Khuksar_RF;1;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;2;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;3;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;4;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;5;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;6;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;7;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;8;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;9;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;10;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;11;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;12;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;13;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;14;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khuksar_RF;1;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;2;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;3;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;4;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;5;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;6;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;7;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;8;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;9;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khuksar_RF;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
