site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Khalaudi_FV;13;1;2800;g;0;1;3000;0;200;200;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;2;1800;g;0;1;3000;0;1200;1200;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;3;1700;g;0;1;3000;0;1300;1300;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;4;1800;w;1;0;5500;0;1200;1200;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;5;2700;w;1;0;5500;0;300;300;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;1;2800;w;1;0;5500;0;200;200;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;2;2800;g;0;1;3000;0;200;200;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;3;2600;g;0;1;3000;0;400;400;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;4;2700;g;0;1;3000;0;300;300;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;5;2800;g;0;1;3000;0;200;200;basic;NA;NA;NA;NA;NA;NA
Khalaudi_FV;1;6;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;1;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;1;8;3000;w;1;0;5500;15000;0;15000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;1;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;1;10;2800;w;1;0;5500;15000;200;15200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;2;6;2000;w;1;0;5500;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;2;7;500;g;0;1;3000;13000;2500;15500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;2;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;2;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;2;10;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;3;6;900;g;0;1;3000;0;2100;2100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;3;7;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;3;8;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;3;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;3;10;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;4;6;500;g;0;1;3000;0;2500;2500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;4;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;4;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;4;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;4;10;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;5;6;200;g;0;1;3000;0;2800;2800;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;5;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;5;8;1000;g;0;1;3000;13000;2000;15000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;5;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;5;10;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;6;6;1300;g;0;1;3000;0;1700;1700;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;6;7;2500;g;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;6;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;6;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;6;10;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;7;6;2900;g;0;1;3000;0;100;100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;7;7;1300;g;0;1;3000;0;1700;1700;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;7;8;300;g;0;1;3000;0;2700;2700;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;7;9;2300;w;1;0;5500;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;7;10;3000;g;0;1;3000;0;0;0;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;8;6;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;8;7;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;8;8;1100;g;0;1;3000;13000;1900;14900;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;8;9;2900;w;1;0;5500;15000;100;15100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;8;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;9;6;1000;g;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;9;7;2100;g;0;1;3000;13000;900;13900;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;9;8;2000;g;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;9;9;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;9;10;3000;w;1;0;5500;15000;0;15000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;10;6;500;g;0;1;3000;0;2500;2500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;10;7;200;g;0;1;3000;13000;2800;15800;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;10;8;200;g;0;1;3000;0;2800;2800;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;10;9;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;10;10;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;11;6;1000;g;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;11;7;2100;g;0;1;3000;0;900;900;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;11;8;1000;g;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;11;9;2900;w;1;0;5500;15000;100;15100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;11;10;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;12;6;1000;g;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;12;7;2500;g;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;12;8;1000;g;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;12;9;2800;w;1;0;5500;15000;200;15200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;12;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;6;2000;g;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;7;1900;g;0;1;3000;0;1100;1100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;8;2000;g;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;9;2900;g;0;1;3000;0;100;100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;13;10;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;6;200;g;0;1;3000;0;2800;2800;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;7;2500;g;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;8;2000;g;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;9;2900;g;0;1;3000;0;100;100;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;14;10;2800;g;0;1;3000;0;200;200;com;NA;NA;NA;NA;NA;NA
Khalaudi_FV;1;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;2;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;3;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;4;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;5;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;6;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;7;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;8;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;9;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;10;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;11;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;12;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;13;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;14;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Khalaudi_FV;1;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;2;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;3;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;4;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;5;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;6;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;7;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;8;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;9;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Khalaudi_FV;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
