site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Medhatal;5;4;2100;0;0;0;0;0;900;900;basic;NA;NA;NA;NA;NA;NA
Medhatal;5;5;2800;g;0;1;3000;0;200;200;basic;NA;NA;NA;NA;NA;NA
Medhatal;6;1;1300;w;1;0;5500;0;1700;1700;basic;NA;NA;NA;NA;NA;NA
Medhatal;6;2;2200;w;1;0;5500;0;800;800;basic;NA;NA;NA;NA;NA;NA
Medhatal;6;3;1800;g;0;1;3000;0;1200;1200;basic;NA;NA;NA;NA;NA;NA
Medhatal;6;4;2100;w;1;0;5500;0;900;900;basic;NA;NA;NA;NA;NA;NA
Medhatal;6;5;1800;g;0;1;3000;0;1200;1200;basic;NA;NA;NA;NA;NA;NA
Medhatal;7;1;2000;w;1;0;5500;0;1000;1000;basic;NA;NA;NA;NA;NA;NA
Medhatal;7;2;2200;g;0;1;3000;0;800;800;basic;NA;NA;NA;NA;NA;NA
Medhatal;7;3;500;g;0;1;3000;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Medhatal;7;4;2400;g;0;1;3000;0;600;600;basic;NA;NA;NA;NA;NA;NA
Medhatal;7;5;2200;w;1;0;5500;0;800;800;basic;NA;NA;NA;NA;NA;NA
Medhatal;8;1;1800;g;0;1;3000;13000;1200;14200;basic;NA;NA;NA;NA;NA;NA
Medhatal;8;2;1600;g;0;1;3000;13000;1400;14400;basic;NA;NA;NA;NA;NA;NA
Medhatal;8;3;500;w;1;0;5500;15000;2500;17500;basic;NA;NA;NA;NA;NA;NA
Medhatal;8;4;2700;g;0;1;3000;13000;300;13300;basic;NA;NA;NA;NA;NA;NA
Medhatal;8;5;1200;g;0;1;3000;13000;1800;14800;basic;NA;NA;NA;NA;NA;NA
Medhatal;9;1;2600;g;0;1;3000;13000;400;13400;basic;NA;NA;NA;NA;NA;NA
Medhatal;9;2;2400;g;0;1;3000;13000;600;13600;basic;NA;NA;NA;NA;NA;NA
Medhatal;9;3;2600;g;0;1;3000;13000;400;13400;basic;NA;NA;NA;NA;NA;NA
Medhatal;9;4;2600;w;1;0;5500;15000;400;15400;basic;NA;NA;NA;NA;NA;NA
Medhatal;9;5;0;g;0;1;3000;13000;3000;16000;basic;NA;NA;NA;NA;NA;NA
Medhatal;10;1;2800;g;0;1;3000;13000;200;13200;basic;NA;NA;NA;NA;NA;NA
Medhatal;10;2;2600;g;0;1;3000;13000;400;13400;basic;NA;NA;NA;NA;NA;NA
Medhatal;10;3;2500;g;0;1;3000;0;500;500;basic;NA;NA;NA;NA;NA;NA
Medhatal;10;4;2300;g;0;1;3000;13000;700;13700;basic;NA;NA;NA;NA;NA;NA
Medhatal;10;5;2400;w;1;0;5500;13000;600;13600;basic;NA;NA;NA;NA;NA;NA
Medhatal;11;1;2800;g;0;1;3000;13000;200;13200;basic;NA;NA;NA;NA;NA;NA
Medhatal;11;2;2800;g;0;1;3000;13000;200;13200;basic;NA;NA;NA;NA;NA;NA
Medhatal;11;3;2800;g;0;1;3000;0;200;200;basic;NA;NA;NA;NA;NA;NA
Medhatal;11;4;2000;g;0;1;3000;13000;1000;14000;basic;NA;NA;NA;NA;NA;NA
Medhatal;11;5;2500;g;0;1;3000;0;500;500;basic;NA;NA;NA;NA;NA;NA
Medhatal;12;1;1200;w;1;0;5500;15000;1800;16800;basic;NA;NA;NA;NA;NA;NA
Medhatal;12;2;2400;g;0;1;3000;13000;600;13600;basic;NA;NA;NA;NA;NA;NA
Medhatal;12;3;100;g;0;1;3000;0;2900;2900;basic;NA;NA;NA;NA;NA;NA
Medhatal;12;4;2200;g;0;1;3000;13000;800;13800;basic;NA;NA;NA;NA;NA;NA
Medhatal;12;5;2600;g;0;1;3000;0;400;400;basic;NA;NA;NA;NA;NA;NA
Medhatal;13;1;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Medhatal;13;2;3000;g;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Medhatal;13;3;2500;g;0;1;3000;0;500;500;basic;NA;NA;NA;NA;NA;NA
Medhatal;13;4;2500;g;0;1;3000;0;500;500;basic;NA;NA;NA;NA;NA;NA
Medhatal;13;5;3000;g;0;1;3000;0;0;0;basic;NA;NA;NA;NA;NA;NA
Medhatal;14;1;2000;w;1;0;5500;0;1000;1000;basic;NA;NA;NA;NA;NA;NA
Medhatal;14;2;1500;g;0;1;3000;13000;1500;14500;basic;NA;NA;NA;NA;NA;NA
Medhatal;14;3;2500;w;1;0;5500;0;500;500;basic;NA;NA;NA;NA;NA;NA
Medhatal;14;4;1600;g;0;1;3000;0;1400;1400;basic;NA;NA;NA;NA;NA;NA
Medhatal;14;5;1500;g;0;1;3000;0;1500;1500;basic;NA;NA;NA;NA;NA;NA
Medhatal;1;6;1500;g;0;1;3000;13000;1500;14500;com;NA;NA;NA;NA;NA;NA
Medhatal;1;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;1;8;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;1;9;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;1;10;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;2;6;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;2;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;2;8;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;2;9;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;2;10;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;3;6;500;g;0;1;3000;13000;2500;15500;com;NA;NA;NA;NA;NA;NA
Medhatal;3;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;3;8;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;3;9;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;3;10;2200;g;0;1;3000;13000;800;13800;com;NA;NA;NA;NA;NA;NA
Medhatal;4;6;2900;w;1;0;5500;0;100;100;com;NA;NA;NA;NA;NA;NA
Medhatal;4;7;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Medhatal;4;8;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;4;9;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;4;10;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;5;6;3000;g;0;1;3000;0;0;0;com;NA;NA;NA;NA;NA;NA
Medhatal;5;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;5;8;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;5;9;2100;g;0;1;3000;13000;900;13900;com;NA;NA;NA;NA;NA;NA
Medhatal;5;10;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;6;6;500;w;1;0;5500;0;2500;2500;com;NA;NA;NA;NA;NA;NA
Medhatal;6;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;6;8;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;6;9;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;6;10;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;7;6;2600;g;0;1;3000;0;400;400;com;NA;NA;NA;NA;NA;NA
Medhatal;7;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;7;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Medhatal;7;9;2200;g;0;1;3000;0;800;800;com;NA;NA;NA;NA;NA;NA
Medhatal;7;10;2300;g;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Medhatal;8;6;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;8;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;8;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;8;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;8;10;3000;w;1;0;5500;15000;0;15000;com;NA;NA;NA;NA;NA;NA
Medhatal;9;6;1700;g;0;1;3000;13000;1300;14300;com;NA;NA;NA;NA;NA;NA
Medhatal;9;7;1800;g;0;1;3000;13000;1200;14200;com;NA;NA;NA;NA;NA;NA
Medhatal;9;8;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Medhatal;9;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;9;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;10;6;1300;w;1;0;5500;13000;1700;14700;com;NA;NA;NA;NA;NA;NA
Medhatal;10;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;10;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;10;9;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;10;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;11;6;2300;g;0;1;3000;0;700;700;com;NA;NA;NA;NA;NA;NA
Medhatal;11;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;11;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;11;9;2500;w;1;0;5500;0;500;500;com;NA;NA;NA;NA;NA;NA
Medhatal;11;10;100;g;0;1;3000;13000;2900;15900;com;NA;NA;NA;NA;NA;NA
Medhatal;12;6;3000;g;0;1;3000;0;0;0;com;NA;NA;NA;NA;NA;NA
Medhatal;12;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Medhatal;12;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;12;9;2800;g;0;1;3000;0;200;200;com;NA;NA;NA;NA;NA;NA
Medhatal;12;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;13;6;1800;g;0;1;3000;0;1200;1200;com;NA;NA;NA;NA;NA;NA
Medhatal;13;7;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Medhatal;13;8;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;13;9;500;g;0;1;3000;0;2500;2500;com;NA;NA;NA;NA;NA;NA
Medhatal;13;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Medhatal;14;6;200;g;0;1;3000;0;2800;2800;com;NA;NA;NA;NA;NA;NA
Medhatal;14;7;1100;g;0;1;3000;0;1900;1900;com;NA;NA;NA;NA;NA;NA
Medhatal;14;8;300;w;1;0;5500;13000;2700;15700;com;NA;NA;NA;NA;NA;NA
Medhatal;14;9;300;g;0;1;3000;0;2700;2700;com;NA;NA;NA;NA;NA;NA
Medhatal;14;10;2800;g;0;1;3000;0;200;200;com;NA;NA;NA;NA;NA;NA
Medhatal;1;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;2;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;3;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;4;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;5;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;6;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;7;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;8;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;9;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;10;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;11;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;12;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;13;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;14;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Medhatal;1;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;2;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;3;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;4;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;5;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;6;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;7;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;8;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;9;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Medhatal;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
