site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Dudka;12;2;1000;G;0;1;3000;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Dudka;12;3;400;G;0;1;3000;0;2600;2600;basic;NA;NA;NA;NA;NA;NA
Dudka;12;4;2400;G;0;1;3000;0;600;600;basic;NA;NA;NA;NA;NA;NA
Dudka;12;5;500;G;0;1;3000;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Dudka;13;1;2200;G;0;1;3000;0;800;800;basic;NA;NA;NA;NA;NA;NA
Dudka;13;2;2400;W;1;0;5500;0;600;600;basic;NA;NA;NA;NA;NA;NA
Dudka;13;3;2400;W;1;0;5500;0;600;600;basic;NA;NA;NA;NA;NA;NA
Dudka;13;4;2500;G;0;1;3000;0;500;500;basic;NA;NA;NA;NA;NA;NA
Dudka;13;5;2000;W;1;0;5500;0;1000;1000;basic;NA;NA;NA;NA;NA;NA
Dudka;14;1;500;G;0;1;3000;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Dudka;14;2;300;G;0;1;3000;0;2700;2700;basic;NA;NA;NA;NA;NA;NA
Dudka;14;3;1700;G;0;1;3000;0;1300;1300;basic;NA;NA;NA;NA;NA;NA
Dudka;14;4;1700;G;0;1;3000;0;1300;1300;basic;NA;NA;NA;NA;NA;NA
Dudka;14;5;1900;G;0;1;3000;0;1100;1100;basic;NA;NA;NA;NA;NA;NA
Dudka;1;6;1100;G;0;1;3000;13000;1900;14900;com;NA;NA;NA;NA;NA;NA
Dudka;1;7;900;G;0;1;3000;13000;2100;15100;com;NA;NA;NA;NA;NA;NA
Dudka;1;8;800;G;0;1;3000;13000;2200;15200;com;NA;NA;NA;NA;NA;NA
Dudka;1;9;1900;G;0;1;3000;13000;1100;14100;com;NA;NA;NA;NA;NA;NA
Dudka;1;10;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;2;6;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Dudka;2;7;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;2;8;2100;W;1;0;5500;15000;900;15900;com;NA;NA;NA;NA;NA;NA
Dudka;2;9;2600;G;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Dudka;2;10;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;3;6;1000;G;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Dudka;3;7;2500;G;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Dudka;3;8;2700;G;0;1;3000;0;300;300;com;NA;NA;NA;NA;NA;NA
Dudka;3;9;2600;G;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Dudka;3;10;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;4;6;1200;G;0;1;3000;0;1800;1800;com;NA;NA;NA;NA;NA;NA
Dudka;4;7;1700;G;0;1;3000;0;1300;1300;com;NA;NA;NA;NA;NA;NA
Dudka;4;8;2700;G;0;1;3000;0;300;300;com;NA;NA;NA;NA;NA;NA
Dudka;4;9;2600;G;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Dudka;4;10;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;5;6;200;G;0;1;3000;0;2800;2800;com;NA;NA;NA;NA;NA;NA
Dudka;5;7;300;G;0;1;3000;0;2700;2700;com;NA;NA;NA;NA;NA;NA
Dudka;5;8;600;G;0;1;3000;0;2400;2400;com;NA;NA;NA;NA;NA;NA
Dudka;5;9;2600;G;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Dudka;5;10;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;6;6;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Dudka;6;7;2500;G;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Dudka;6;8;2700;G;0;1;3000;0;300;300;com;NA;NA;NA;NA;NA;NA
Dudka;6;9;2600;G;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Dudka;6;10;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;7;6;600;G;0;1;3000;0;2400;2400;com;NA;NA;NA;NA;NA;NA
Dudka;7;7;1100;G;0;1;3000;0;1900;1900;com;NA;NA;NA;NA;NA;NA
Dudka;7;8;1500;W;1;0;5500;0;1500;1500;com;NA;NA;NA;NA;NA;NA
Dudka;7;9;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;7;10;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;8;6;1200;G;0;1;3000;13000;1800;14800;com;NA;NA;NA;NA;NA;NA
Dudka;8;7;2100;G;0;1;3000;13000;900;13900;com;NA;NA;NA;NA;NA;NA
Dudka;8;8;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;8;9;2700;G;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Dudka;8;10;2300;G;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Dudka;9;6;2000;G;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Dudka;9;7;2100;G;0;1;3000;13000;900;13900;com;NA;NA;NA;NA;NA;NA
Dudka;9;8;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;9;9;2700;G;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Dudka;9;10;2300;G;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Dudka;10;6;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Dudka;10;7;2100;G;0;1;3000;0;900;900;com;NA;NA;NA;NA;NA;NA
Dudka;10;8;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;10;9;2700;G;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Dudka;10;10;2300;G;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Dudka;11;6;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Dudka;11;7;1000;G;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Dudka;11;8;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;11;9;2700;G;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Dudka;11;10;2300;G;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Dudka;12;6;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Dudka;12;7;1100;G;0;1;3000;0;1900;1900;com;NA;NA;NA;NA;NA;NA
Dudka;12;8;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;12;9;2700;G;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Dudka;12;10;2300;G;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Dudka;13;6;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Dudka;13;7;2100;G;0;1;3000;0;900;900;com;NA;NA;NA;NA;NA;NA
Dudka;13;8;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;13;9;2700;G;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Dudka;13;10;2800;G;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Dudka;14;6;1000;W;1;0;5500;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Dudka;14;7;2100;G;0;1;3000;0;900;900;com;NA;NA;NA;NA;NA;NA
Dudka;14;8;2500;G;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Dudka;14;9;2700;G;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Dudka;14;10;2300;G;0;1;3000;13000;700;13700;com;NA;NA;NA;NA;NA;NA
Dudka;1;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;2;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;3;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;4;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;5;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;6;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;7;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;8;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;9;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;10;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;11;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;12;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;13;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;14;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Dudka;1;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;2;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;3;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;4;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;5;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;6;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;7;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;8;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;9;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Dudka;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Dudka;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
