site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Deori;4;5;1100;W;1;0;5500;15000;1900;16900;basic;NA;NA;NA;NA;NA;NA
Deori;5;1;1200;G;0;1;3000;13000;1800;14800;basic;NA;NA;NA;NA;NA;NA
Deori;5;2;1100;G;0;1;3000;0;1900;1900;basic;NA;NA;NA;NA;NA;NA
Deori;5;3;100;G;0;1;3000;0;2900;2900;basic;NA;NA;NA;NA;NA;NA
Deori;5;4;500;G;0;1;3000;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Deori;5;5;1500;G;0;1;3000;13000;1500;14500;basic;NA;NA;NA;NA;NA;NA
Deori;6;1;3000;G;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Deori;6;2;3000;G;0;1;3000;0;0;0;basic;NA;NA;NA;NA;NA;NA
Deori;6;3;3000;G;0;1;3000;0;0;0;basic;NA;NA;NA;NA;NA;NA
Deori;6;4;1800;G;0;1;3000;0;1200;1200;basic;NA;NA;NA;NA;NA;NA
Deori;6;5;2800;W;1;0;5500;0;200;200;basic;NA;NA;NA;NA;NA;NA
Deori;7;1;2900;G;0;1;3000;0;100;100;basic;NA;NA;NA;NA;NA;NA
Deori;7;2;3000;G;0;1;3000;0;0;0;basic;NA;NA;NA;NA;NA;NA
Deori;7;3;2800;W;1;0;5500;0;200;200;basic;NA;NA;NA;NA;NA;NA
Deori;7;4;2700;G;0;1;3000;0;300;300;basic;NA;NA;NA;NA;NA;NA
Deori;7;5;2600;G;0;1;3000;0;400;400;basic;NA;NA;NA;NA;NA;NA
Deori;8;1;2000;G;0;1;3000;13000;1000;14000;basic;NA;NA;NA;NA;NA;NA
Deori;8;2;1000;G;0;1;3000;13000;2000;15000;basic;NA;NA;NA;NA;NA;NA
Deori;8;3;2500;G;0;1;3000;13000;500;13500;basic;NA;NA;NA;NA;NA;NA
Deori;8;4;200;G;0;1;3000;13000;2800;15800;basic;NA;NA;NA;NA;NA;NA
Deori;8;5;300;G;0;1;3000;13000;2700;15700;basic;NA;NA;NA;NA;NA;NA
Deori;9;1;3000;G;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Deori;9;2;3000;G;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Deori;9;3;3000;G;0;1;3000;13000;0;13000;basic;NA;NA;NA;NA;NA;NA
Deori;9;4;3000;W;1;0;5500;0;0;0;basic;NA;NA;NA;NA;NA;NA
Deori;9;5;3000;W;1;0;5500;0;0;0;basic;NA;NA;NA;NA;NA;NA
Deori;10;1;2900;G;0;1;3000;0;100;100;basic;NA;NA;NA;NA;NA;NA
Deori;10;2;3000;G;0;1;3000;0;0;0;basic;NA;NA;NA;NA;NA;NA
Deori;10;3;1900;W;1;0;5500;15000;1100;16100;basic;NA;NA;NA;NA;NA;NA
Deori;10;4;2900;G;0;1;3000;0;100;100;basic;NA;NA;NA;NA;NA;NA
Deori;10;5;1500;G;0;1;3000;0;1500;1500;basic;NA;NA;NA;NA;NA;NA
Deori;11;1;1000;G;0;1;3000;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Deori;11;2;1200;G;0;1;3000;0;1800;1800;basic;NA;NA;NA;NA;NA;NA
Deori;11;3;2300;G;0;1;3000;13000;700;13700;basic;NA;NA;NA;NA;NA;NA
Deori;11;4;1200;G;0;1;3000;0;1800;1800;basic;NA;NA;NA;NA;NA;NA
Deori;11;5;2100;G;0;1;3000;0;900;900;basic;NA;NA;NA;NA;NA;NA
Deori;12;1;1000;G;0;1;3000;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Deori;12;2;500;G;0;1;3000;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Deori;12;3;1000;G;0;1;3000;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Deori;12;4;100;G;0;1;3000;0;2900;2900;basic;NA;NA;NA;NA;NA;NA
Deori;12;5;1000;G;0;1;3000;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Deori;13;1;2000;G;0;1;3000;0;1000;1000;basic;NA;NA;NA;NA;NA;NA
Deori;13;2;2000;G;0;1;3000;0;1000;1000;basic;NA;NA;NA;NA;NA;NA
Deori;13;3;500;G;0;1;3000;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Deori;13;4;600;G;0;1;3000;0;2400;2400;basic;NA;NA;NA;NA;NA;NA
Deori;13;5;1500;G;0;1;3000;0;1500;1500;basic;NA;NA;NA;NA;NA;NA
Deori;14;1;200;G;0;1;3000;0;2800;2800;basic;NA;NA;NA;NA;NA;NA
Deori;14;2;300;G;0;1;3000;0;2700;2700;basic;NA;NA;NA;NA;NA;NA
Deori;14;3;2900;G;0;1;3000;0;100;100;basic;NA;NA;NA;NA;NA;NA
Deori;14;4;2800;G;0;1;3000;0;200;200;basic;NA;NA;NA;NA;NA;NA
Deori;14;5;500;G;0;1;3000;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Deori;1;6;500;G;0;1;3000;13000;2500;15500;com;NA;NA;NA;NA;NA;NA
Deori;1;7;2000;G;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Deori;1;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;1;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;1;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;2;6;1500;G;0;1;3000;0;1500;1500;com;NA;NA;NA;NA;NA;NA
Deori;2;7;1500;G;0;1;3000;13000;1500;14500;com;NA;NA;NA;NA;NA;NA
Deori;2;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;2;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;2;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;3;6;1000;G;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Deori;3;7;1500;G;0;1;3000;13000;1500;14500;com;NA;NA;NA;NA;NA;NA
Deori;3;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;3;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;3;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;4;6;100;G;0;1;3000;0;2900;2900;com;NA;NA;NA;NA;NA;NA
Deori;4;7;3000;G;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Deori;4;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;4;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;4;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;5;6;1500;G;0;1;3000;0;1500;1500;com;NA;NA;NA;NA;NA;NA
Deori;5;7;1500;G;0;1;3000;13000;1500;14500;com;NA;NA;NA;NA;NA;NA
Deori;5;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;5;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;5;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;6;6;1000;G;0;1;3000;0;2000;2000;com;NA;NA;NA;NA;NA;NA
Deori;6;7;3000;G;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Deori;6;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;6;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;6;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;7;6;3000;G;0;1;3000;0;0;0;com;NA;NA;NA;NA;NA;NA
Deori;7;7;3000;G;0;1;3000;0;0;0;com;NA;NA;NA;NA;NA;NA
Deori;7;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;7;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;7;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;8;6;1600;G;0;1;3000;13000;1400;14400;com;NA;NA;NA;NA;NA;NA
Deori;8;7;2000;G;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Deori;8;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;8;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;8;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;9;6;1900;G;0;1;3000;13000;1100;14100;com;NA;NA;NA;NA;NA;NA
Deori;9;7;1500;G;0;1;3000;13000;1500;14500;com;NA;NA;NA;NA;NA;NA
Deori;9;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;9;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;9;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;10;6;1500;G;0;1;3000;0;1500;1500;com;NA;NA;NA;NA;NA;NA
Deori;10;7;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Deori;10;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;10;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;10;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;11;6;1300;G;0;1;3000;0;1700;1700;com;NA;NA;NA;NA;NA;NA
Deori;11;7;1800;G;0;1;3000;0;1200;1200;com;NA;NA;NA;NA;NA;NA
Deori;11;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;11;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;11;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;12;6;2900;G;0;1;3000;0;100;100;com;NA;NA;NA;NA;NA;NA
Deori;12;7;500;G;0;1;3000;0;2500;2500;com;NA;NA;NA;NA;NA;NA
Deori;12;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;12;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;12;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;13;6;3000;G;0;1;3000;0;0;0;com;NA;NA;NA;NA;NA;NA
Deori;13;7;1700;G;0;1;3000;0;1300;1300;com;NA;NA;NA;NA;NA;NA
Deori;13;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;13;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;13;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;14;6;500;G;0;1;3000;0;2500;2500;com;NA;NA;NA;NA;NA;NA
Deori;14;7;2000;G;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Deori;14;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;14;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;14;0;0;0;0;0;0;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Deori;1;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;2;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;3;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;4;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;5;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;6;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;7;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;8;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;9;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;10;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;11;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;12;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;13;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;14;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Deori;1;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;2;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;3;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;4;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;5;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;6;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;7;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;8;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;9;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Deori;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;2;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;2;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Deori;3;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
