site;player_ID;round;Investment;crop_choice;wheat;gram;water_used;earning_dam;amount_not_inv;total_earning;treat;NREGA_used;DEV_Pro_yes;Table_path;Table_next;Threshold_path;excluded
Sautia;13;5;1200;g;0;1;3000;0;1800;1800;basic;NA;NA;NA;NA;NA;NA
Sautia;14;1;1000;w;1;0;5500;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Sautia;14;2;1000;g;0;1;3000;0;2000;2000;basic;NA;NA;NA;NA;NA;NA
Sautia;14;3;200;w;1;0;5500;0;2800;2800;basic;NA;NA;NA;NA;NA;NA
Sautia;14;4;2000;g;0;1;3000;0;1000;1000;basic;NA;NA;NA;NA;NA;NA
Sautia;14;5;500;w;1;0;5500;0;2500;2500;basic;NA;NA;NA;NA;NA;NA
Sautia;1;6;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Sautia;1;7;1700;g;0;1;3000;13000;1300;14300;com;NA;NA;NA;NA;NA;NA
Sautia;1;8;2700;g;0;1;3000;13000;300;13300;com;NA;NA;NA;NA;NA;NA
Sautia;1;9;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Sautia;1;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;2;6;1500;g;0;1;3000;0;1500;1500;com;NA;NA;NA;NA;NA;NA
Sautia;2;7;1700;g;0;1;3000;13000;1300;14300;com;NA;NA;NA;NA;NA;NA
Sautia;2;8;2400;g;0;1;3000;13000;600;13600;com;NA;NA;NA;NA;NA;NA
Sautia;2;9;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Sautia;2;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;3;6;800;g;0;1;3000;0;2200;2200;com;NA;NA;NA;NA;NA;NA
Sautia;3;7;800;g;0;1;3000;0;2200;2200;com;NA;NA;NA;NA;NA;NA
Sautia;3;8;1700;g;0;1;3000;13000;1300;14300;com;NA;NA;NA;NA;NA;NA
Sautia;3;9;2900;g;0;1;3000;13000;100;13100;com;NA;NA;NA;NA;NA;NA
Sautia;3;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;4;6;1400;g;0;1;3000;0;1600;1600;com;NA;NA;NA;NA;NA;NA
Sautia;4;7;2300;g;0;1;3000;0;700;700;com;NA;NA;NA;NA;NA;NA
Sautia;4;8;2100;g;0;1;3000;13000;900;13900;com;NA;NA;NA;NA;NA;NA
Sautia;4;9;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;4;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;5;6;0;g;0;1;3000;0;3000;3000;com;NA;NA;NA;NA;NA;NA
Sautia;5;7;2700;g;0;1;3000;0;300;300;com;NA;NA;NA;NA;NA;NA
Sautia;5;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;5;9;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Sautia;5;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;6;6;600;g;0;1;3000;0;2400;2400;com;NA;NA;NA;NA;NA;NA
Sautia;6;7;700;g;0;1;3000;0;2300;2300;com;NA;NA;NA;NA;NA;NA
Sautia;6;8;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Sautia;6;9;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Sautia;6;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;7;6;2000;g;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Sautia;7;7;1200;g;0;1;3000;0;1800;1800;com;NA;NA;NA;NA;NA;NA
Sautia;7;8;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Sautia;7;9;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;7;10;3000;g;0;1;3000;13000;0;13000;com;NA;NA;NA;NA;NA;NA
Sautia;8;6;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;8;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Sautia;8;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;8;9;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;8;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;9;6;2500;w;1;0;5500;15000;500;15500;com;NA;NA;NA;NA;NA;NA
Sautia;9;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Sautia;9;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;9;9;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;9;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;10;6;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;10;7;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Sautia;10;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;10;9;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;10;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;11;6;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Sautia;11;7;2600;w;1;0;5500;15000;400;15400;com;NA;NA;NA;NA;NA;NA
Sautia;11;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;11;9;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;11;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;12;6;1700;g;0;1;3000;13000;1300;14300;com;NA;NA;NA;NA;NA;NA
Sautia;12;7;1500;g;0;1;3000;13000;1500;14500;com;NA;NA;NA;NA;NA;NA
Sautia;12;8;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;12;9;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;12;10;2600;g;0;1;3000;13000;400;13400;com;NA;NA;NA;NA;NA;NA
Sautia;13;6;2500;g;0;1;3000;13000;500;13500;com;NA;NA;NA;NA;NA;NA
Sautia;13;7;1500;w;1;0;5500;0;1500;1500;com;NA;NA;NA;NA;NA;NA
Sautia;13;8;500;w;1;0;5500;15000;2500;17500;com;NA;NA;NA;NA;NA;NA
Sautia;13;9;2700;w;1;0;5500;15000;300;15300;com;NA;NA;NA;NA;NA;NA
Sautia;13;10;2800;g;0;1;3000;13000;200;13200;com;NA;NA;NA;NA;NA;NA
Sautia;14;6;2000;g;0;1;3000;0;1000;1000;com;NA;NA;NA;NA;NA;NA
Sautia;14;7;2500;g;0;1;3000;0;500;500;com;NA;NA;NA;NA;NA;NA
Sautia;14;8;2800;g;0;1;3000;0;200;200;com;NA;NA;NA;NA;NA;NA
Sautia;14;9;2600;g;0;1;3000;0;400;400;com;NA;NA;NA;NA;NA;NA
Sautia;14;10;2000;g;0;1;3000;13000;1000;14000;com;NA;NA;NA;NA;NA;NA
Sautia;1;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;2;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;3;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;4;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;5;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;6;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;7;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;8;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;9;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;10;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;11;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;12;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;13;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;14;0;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;dev_project;NA;0;NA;NA;NA;NA
Sautia;1;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;2;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;2;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;3;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;3;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;4;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;4;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;5;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;5;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;6;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;6;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;7;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;7;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;8;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;8;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;9;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;9;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;10;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;10;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;11;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;11;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;12;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;12;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;13;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;13;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;14;0;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;14;;0;0;0;0;0;0;3000;3000;NREGA;0;NA;NA;NA;NA;NA
Sautia;1;0;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
Sautia;1;;0;0;0;0;0;0;3000;3000;path_dep;NA;NA;1;1;0;NA
